"y","x1","x2","x3"
64.3959389109576,6.95029643500753,4.27727863194356,11.0793639584116
97.3563403544261,8.83971974534524,8.22862954418261,17.2894388734817
124.318896313971,5.60052318046373,15.5776548691494,21.1498522884027
123.24552342421,11.9303331918257,10.1282386759152,22.2226849909603
39.1168126234397,6.27132992476102,0.465209886860878,7.15785508767217
111.511775975612,5.54351683005596,13.4119038486601,19.2266028977112
85.3034292066502,7.2417833835268,7.64257372822343,15.109878626914
122.196402177533,10.4608194576566,10.9866847092686,21.3638821209971
116.865878068686,9.04055830951014,11.7031181710056,20.8392452099121
100.662172387916,11.9317299270523,5.96422095253139,17.4402975200091
111.972824367314,11.343797417943,8.78552080512618,20.0680228130821
86.8046971987521,8.49178394945528,6.86334235848314,15.377511687737
89.1829597053524,6.82402663697721,8.72670103849198,15.6517309858374
133.098940804605,8.86994950192693,14.1966132871761,23.0834199577258
122.610476855714,8.05662043431418,13.2347348856178,21.4804468864053
102.824123425967,5.78443987242983,11.6737427082588,17.1119492238487
87.0724256049673,7.70736617632157,7.5831188337129,15.252857041965
94.7739372912628,8.4850057195028,7.92972884330825,16.4480112107316
113.660731939897,7.65898002915747,11.9426569985047,19.4509016353649
112.913218700171,8.42364368799586,10.6114227414192,19.0936074593513
116.187036088847,6.14737197867452,14.2510295223173,20.6021639189996
105.220890755702,8.1930345893915,10.1187516141823,18.1199694200964
156.492085406149,13.8496972232764,13.8250168601858,27.7270861087271
104.941706911436,7.07199688095659,11.3507349062214,18.3279012013744
116.544883189945,8.01018214166367,11.711946012131,19.3261929661388
88.8483598501309,5.85464068215834,9.36838859867017,15.3588716444273
111.793977040348,11.9489762735757,7.96382459732558,19.9088729432851
93.7193631759056,7.95139392715981,8.38278955425444,15.9451739949459
82.51014603984,7.37396302888944,6.31744686013755,14.6173762617585
76.3460929650861,1.27146683659261,10.7369817199328,11.959308039435
120.252664682556,8.41371852805024,12.2013639058688,20.8305072184182
75.5118447311352,2.2991802272805,9.89294150161153,12.3817460948943
81.5016734926603,8.59120802410909,6.08617146904886,15.1323294295564
105.891704664026,9.68796157994732,8.99722933100973,18.7953184083096
128.534494441777,12.4032332948407,10.6694788617174,23.1380268331345
114.232349286252,6.7914680165479,12.8441087739438,19.9403910013687
117.542183433708,6.14350920894237,13.3967683107731,19.6496025113458
70.6033276311802,7.66808569543887,3.97137363959716,11.7233391877002
83.8127782958731,3.91059155316152,10.0565506137388,14.1708127360869
93.9303366152218,5.09462091569289,10.7520556825739,15.7117217110765
158.926186139568,11.6024245793106,16.1931125589728,27.9925661852394
109.507073727872,7.0193914274444,11.741203702774,18.4818509293564
109.807904108205,9.46631018429716,9.76858736164502,19.1260733799974
88.184694838603,11.4058079500324,4.09058471841544,15.3220650394754
134.998742908045,6.78952782638246,11.6463428362891,18.3862042628099
87.0214660281364,7.59525686149408,7.35240950391309,15.0607215475007
84.8270565044316,8.92262194700588,6.16072343093835,15.2400346242428
103.086080823319,8.19516137456241,8.87943966506393,17.3063693281543
105.861227144527,5.7580800529593,12.3419848640372,18.076495184625
116.641767542402,10.0164678056407,10.6317403835226,20.8687102488812
104.88636796891,6.23558438067345,11.8155799280815,18.1382454936616
81.4095951198316,9.51324298091284,4.80863734546843,14.3890598040465
92.3601202683347,3.97341680389325,11.7074810494774,15.7581773345854
60.5546457347126,4.81223955052938,5.65125800765774,10.4972566713396
121.103930047705,11.2166848652103,10.1069861436217,21.4275235389426
177.216220017001,7.71756207876185,12.6412534614442,20.4579921982917
28.2243969787022,2.5643131039767,2.03220306419325,4.6428778422467
79.125278009184,3.86281776164754,8.84099686771684,12.9904680590065
128.469136414466,10.7667277792382,12.0924226626644,22.8022408980472
137.420542741366,6.9085807805973,16.3819905685781,23.4803001713583
92.1419386128893,9.09527242078365,6.91749348052997,16.1284549124214
116.862762458242,12.4436625689654,8.49497150487359,21.1593421898522
83.9474170495617,6.5253673225397,7.30089165257858,13.6684256175553
104.78934547166,5.5072403912448,12.1488878006734,17.7848838041619
50.4655516496561,5.99174287442584,2.78390220309654,8.69723096199878
148.261759309493,10.9387630364097,14.8955729778174,25.7964197430021
68.6714834601762,4.81796641915475,6.09520817441339,10.8643320048635
107.001934601757,5.17702205011078,12.9403650620096,18.0281900467898
127.883574970824,11.9509907023511,10.92899589389,22.7992054967002
76.2681713886134,7.30561350925477,6.37338513997193,13.5671573527137
119.692641324196,7.78233854350729,12.3267637027964,19.7358848762127
130.924139445661,9.59103713161322,13.1880912318614,22.9015682806239
129.453985721104,11.9489119151343,10.2290118894945,22.3484184848805
138.833611333798,8.37828955568924,15.5702798731982,24.2885870810391
101.072608612082,9.83797034023921,8.17807944190353,18.1267216217379
95.113191242325,5.63703669247885,10.4131170358057,16.0208909194326
48.6605496208922,6.02705164499876,2.43650355105652,8.56289788704833
135.221020635032,8.46828769710433,14.9860239971938,23.3580207022952
83.1438120501621,3.80665156776945,9.77583022015446,13.6239413896937
87.204754436796,5.47618048659225,9.83609543882359,15.5494548958955
100.65225590919,7.20677043814927,10.451747071382,17.5819642174157
94.2783339518329,7.21117970191044,9.04862468612329,16.4261514149668
98.572286158214,8.69448353661245,8.51915901545823,17.2786589341954
116.73618315255,10.2979809634658,10.3173462706419,20.5975654539405
148.904298457019,9.48023756625346,16.2870789455823,25.8925725092056
101.862339549421,5.86926987011462,10.8121936857479,16.6606443796875
113.704727723231,9.39120324640807,10.5328652022407,19.8766329198855
53.9981015384514,4.82447096346451,4.34908085172172,9.1178890930143
131.778201199292,5.76374057735312,16.6610467455927,22.4113027651127
127.660488772708,11.2562110750276,11.2728875017715,22.382490703731
51.6776932154201,2.1608472391206,6.21822910905568,8.25773492492847
62.9664133227837,-1.24698148051946,10.3575719972234,9.37157010021838
118.552890898348,7.00037060658982,13.2778400037883,19.9318912623195
138.598648213527,8.1347281431046,15.7246529060753,23.8692497122024
132.531962884485,11.5037176871522,12.0453074374117,23.3353141763003
146.992926847591,11.171450321876,14.5041850241442,25.8607516538609
104.396335208528,10.0197543874967,8.18372726477791,18.1771455975901
99.7352614036442,4.05680608120524,13.0870962926084,16.7962296970093
126.820122178464,10.4520205208141,11.6515852945989,22.1342325309066
127.833145294504,9.53072566757741,12.7393655413861,22.4569185738512
