"y","x1","x2","x3"
85.8049158782363,7.87373633136098,6.4198001232382,14.5204684712569
102.484016724016,8.27216130732822,9.09425594741745,17.3796198464749
97.9757577134443,10.3417407338788,6.76430721265167,17.2595567207363
115.626054385782,12.4091244869984,8.37798551695878,20.7006596043418
113.864121923246,11.2985392849239,8.86677260500927,20.239754953615
119.412301342516,10.1518315304838,10.8248663296517,20.7888231410762
105.326194166796,10.8110287009237,7.87756520453886,18.7341479947696
99.1700472320658,11.2028295700521,6.53794726885856,17.6154492780904
99.7694606507628,8.96149451730108,8.63003238208853,17.6479083683988
147.085616681745,8.94777177519909,16.0763696039099,25.010331722682
122.341693154188,7.14554666897814,12.8265266543098,20.3163036127406
138.043883173838,10.2179608083851,13.9197067275085,24.2898512302727
125.672002226189,12.9223012457659,9.49381778413269,22.1449512689313
76.6480397750832,3.96841994746707,8.68547022484957,12.5289637691395
114.608924287206,10.6142507506275,9.60023062186643,19.8243103622456
113.356622928633,12.1549626581895,8.3526450263215,20.7396641220019
64.9312668053974,5.81836642467246,5.19350525917132,11.2332086783451
90.8932435660755,4.73593161261314,9.92970432213231,14.3751396937168
80.5992552280504,10.7080800433788,3.83296956242234,14.4067879550027
74.2501102801134,4.76218519406276,7.82260665466333,12.3823954096087
96.4152793877156,5.18180048637101,11.256561204479,16.1990725118226
71.4171007289975,5.22794819178047,6.8568935138866,12.089110921074
119.322273491543,8.81293915403635,11.9531075583237,20.6788019782861
152.990366906172,12.0602904712078,15.1615663716421,27.1948693518106
106.144994463277,10.0618971856993,7.34195953088406,17.4539412521908
102.461560135336,5.65458584625143,11.639644669991,17.4239784669014
95.5970033573468,10.6291371561711,5.95180438146543,16.6389965298916
124.898630249005,8.99841317559978,12.3299553604957,21.4186119403945
84.931920472601,6.00730265541272,8.55611162413208,14.8460258455333
103.458388072979,10.3851115457766,7.47006796356953,17.7102433069513
130.331051264065,2.74662380827178,18.0968995371894,21.1629857119599
80.1740307730977,2.54707256216421,10.2839254153327,12.7299949558038
82.7313676187418,8.25260143653495,6.31245992890126,14.5874684617952
110.888289606486,11.6563319369708,7.93919929373795,19.4877047688113
101.929827651023,2.03913650789868,14.7991662132693,16.9181134300239
103.935749691168,7.638471125289,10.1149945484379,18.0701008299983
69.438434111674,8.64429522310522,3.82948595262465,12.55316700415
77.5324840210057,5.79703726269033,7.50274808423822,13.402088257596
129.437477152554,8.90514709581985,13.7603627908016,22.4515748963346
113.606182657744,8.34752688644911,11.3170368006886,19.804030745466
94.7984986314984,6.55240304937714,9.36543089276024,15.872235738113
113.232256349978,5.6140235803507,13.5058682823383,18.8046570759254
72.0225530007655,4.21046119881332,8.04703186115405,12.2562987872394
87.9478704311129,5.1374820460344,9.73078335778751,14.7279465002267
152.097581303363,9.57834693828074,11.8728345689347,21.1162010361567
144.384399806393,11.249395294404,14.0205349580244,25.489360812137
140.721218459673,8.53636552989385,15.0857440594238,23.5057642308964
128.376102486629,12.7152297455294,10.0857658655479,22.7624989224147
130.54466065096,8.46119976680819,13.7195845981864,22.231403313247
99.8826027966261,3.28213016347308,13.2740944180097,16.6284560484499
140.16297641276,8.84977501369619,15.3788928829176,24.1602486062429
92.4752716565178,3.5491650197173,11.682314800661,15.1314746155702
75.6545793185322,6.20850226685067,6.87703961651642,13.5431461066031
107.112344837667,11.021605218385,7.79049708165382,18.9846026975592
85.748783755008,5.37771689645922,9.47093210834931,14.8045346174827
106.033448163003,3.59625405190466,4.26013227602705,7.82007444227847
115.458596627368,8.78689481487748,11.2486908646289,19.7495186779825
111.641084330092,7.33617972795825,11.9324058894972,19.3935803778731
129.61804577545,12.1467467760721,10.3689151846041,22.6572714808173
59.6692468739802,6.24392132653541,3.95928801686823,10.0746857199374
86.093186040571,8.1499591325047,6.65226040307506,14.7625488194006
138.813126094561,12.5726631870085,11.5780388593714,24.1285398272855
82.4735527501844,5.50438630178835,8.34828585562125,14.1059561128248
101.860552427783,4.23624783015311,12.682710204013,16.8230359104129
114.747554438375,6.8169100075434,12.6919620362239,19.3914862919756
120.241678773856,5.69591364634966,14.3885890262194,20.1838168279872
61.4421249131296,6.15256040313471,4.54723504922964,10.6666640581299
87.0152820554325,5.75040734488444,9.06819551855756,14.9137498909696
51.3901394705781,3.24545602778509,5.12570264575757,8.46023391871445
94.6645142050026,3.72882927800563,11.6859020933651,15.6304535861249
93.8927220457202,9.73923434973875,7.44444517779762,17.0771730245247
133.642218462531,8.43988856150333,13.5101428857382,21.9102349233426
109.266668011559,10.8381396396198,8.06004632484217,18.8819795082268
65.1411892395707,4.63261651944389,6.38370008482982,10.5801726901226
135.413261512853,9.61475281928732,13.5211247775761,22.8967565760489
154.300786270538,14.6277964689203,12.4179412084097,26.9299828669916
132.881711693807,14.3535710882678,9.43061695483807,23.9113005279545
82.3678330836359,10.1001022385523,4.84358106383704,15.0313688875371
105.559221082709,9.1363979286424,9.20798461013718,18.2568862279062
82.6393722760137,8.98211690535135,5.63902303533119,14.2274078627155
123.54292968972,7.87119200617739,13.3236339917264,21.2181962892755
70.6084946198626,6.61334661587945,5.397794666643,12.2926959539776
116.438179161096,8.49998840562318,12.0158751824833,20.5512575948001
105.507799835324,8.62680122346406,9.90020187116888,18.5874671732673
91.4405102728264,2.92617613339076,11.7926266776808,14.552355089018
109.269060835061,5.6238840818733,12.3752582749678,17.8851261251044
130.905696373866,14.011806946542,9.0995846916884,22.8539728463071
88.1421183944055,4.17217004511752,10.8061248415661,14.9985186032993
102.619452655191,6.18908803475823,11.2827317197306,17.3525341159346
113.481869668028,8.23127250388453,11.0902713080183,19.4984224014771
106.491183401902,10.0919350953823,8.6599781992612,19.1652664358397
125.625066453633,12.6796362945042,9.60700078439852,22.0207666672209
140.698628119496,13.1521846170856,10.5375967865888,23.3577170012284
93.7280394882101,4.33006292421995,10.6756841162781,14.8139121091272
118.897756446897,11.6073229308098,9.6904766449906,21.1638769433304
107.841751254649,9.53516012560071,9.46514919315586,19.0585827652645
119.064231738458,9.38471208938012,11.403020794842,20.5483772114751
116.668917616546,11.6388754090677,9.34038476525027,20.994330591658
108.616127095839,8.68442991551927,10.2482320042916,18.6911564933291
73.7632450235075,0.202873569708549,11.2616058002534,11.79264812132
