"y","x1","x2","x3"
138.365117161231,7.19221676023415,16.1287532338683,23.1958713026046
98.1139499711926,3.57020676606976,12.6227214560252,16.4671561106071
123.994087850308,4.65092213352654,16.1524441213433,20.8372017496176
105.360350843053,6.15813951893775,12.1028853512596,18.2528783859299
97.9629940802593,10.3073673556539,7.42659940455945,17.5161968519133
66.7343879017538,6.97403843867419,4.81031448381129,11.313146318071
91.0284101113535,4.57536288272438,10.7389827458332,15.1964294875137
115.755774575417,5.49937016357156,13.619701595016,18.9326260041059
113.493295758917,6.18574942440441,13.3119723169864,19.510611319377
86.2771069320531,7.46764132979282,7.56251341531645,15.0865156831308
135.964672309768,13.368036853711,10.5715069498445,23.8610053293607
111.90087612377,9.28944732002309,10.1727838368104,19.4569374006539
90.165242982367,6.52571019628602,8.3434589729012,15.01022631647
105.259173065631,7.4932304777606,10.6406769731054,18.2277626922113
89.7537671090042,8.41263306851693,6.82089687704158,15.2696053657883
72.4468430561319,4.44510502921406,7.79420217684368,12.3026618137823
131.89391564223,9.90253246683477,11.0978519281868,20.9119089657263
86.7576476499637,9.62799630263054,5.31750179585887,15.0918056428642
105.703117515471,3.86769447928422,14.1190197432859,17.8694244107963
98.4958405807896,6.59774839087082,10.1229230604037,17.0247878030165
87.4760964004944,7.53109532880555,7.74869343686832,15.0985546258905
102.777413275403,14.0049832369921,4.70187176167241,18.9425354441846
117.98254385891,9.24984752598113,11.0173372587188,20.1464076900148
130.661904471203,13.6243649347188,9.97257650708366,23.5446130718484
136.638854071234,12.3930410200622,12.0022039837848,24.2644648517868
125.448099338624,10.5377832672601,11.3168837037969,22.0729715579081
93.9354966353094,7.44924352144326,8.97054329247905,16.9947621331392
95.3596144870989,6.15479489887665,9.54298840310522,15.7291156107762
119.06777329009,10.1072018054637,10.85677992249,20.9752339041689
61.1168922804697,5.25590329408015,5.13857326485847,10.2530255759082
81.2681474458165,5.47065391435312,7.77789398925395,13.6055369300043
76.8381998289232,8.92339870455921,4.92572647264479,13.793131030632
108.754474048816,9.3667112220983,9.57896695557198,18.6890194363725
105.37818705267,9.97415797901214,8.35166568675294,18.3821476796681
87.3214004860773,10.2849258038822,4.90319032414814,14.820305869283
95.0310452893401,7.61227446164144,8.83906753079204,16.3916480146604
142.740776623784,11.273067381043,14.1238190373535,25.4863264512384
92.2573381923989,5.94567529384691,9.52329548037718,15.4375653902053
106.033790505806,10.4700095814122,7.93069278070012,18.8339550184981
54.817733781538,1.9528234690345,6.96583182599618,8.87215471157263
124.005682819506,9.56070981226941,12.0653344152072,21.3386156749336
109.287102678196,2.29374990461084,14.7252945238334,16.9183866542602
103.672779483969,4.01221233329348,13.4435666521844,17.4715362049076
111.985744905865,6.02264879949665,13.0466817699385,18.9094266198576
150.783119844517,11.4437048712253,9.96183505057145,21.5961286422366
64.9425496585694,5.81987078423837,5.32176643106166,11.2833223328994
87.9286547669474,6.25235259175744,8.60047763475915,14.8670575791188
127.596260077344,7.28137508458128,14.3090737491991,21.5182243118256
79.7820570917687,3.33094157902588,10.2165211731799,13.7562393309187
41.4178374381439,1.15209760826582,4.73626673229686,5.70319820637029
110.118552808806,8.47511438451689,10.8194996317109,19.2160343064616
80.7499761764042,7.49343046029419,6.31879431511299,13.6426549819594
138.050383137131,8.29079463140513,15.0286988938338,23.3378810181671
121.635679397787,12.0298969695106,9.07427078972376,20.8656739624181
45.9442111703525,2.08051345621877,4.8558662135932,6.81773688911477
98.7346377877055,4.68831290698704,3.35198614055527,7.96854541483415
155.685901635452,11.8973385026538,15.4601099745184,27.7056234069292
109.614056040843,7.31596993659679,11.6203033632412,19.1595736072174
109.765356238414,8.78888169945769,9.89463707044949,18.7361904670923
122.23769948713,11.8584622290942,9.92173313386126,21.531000230569
59.0454042375743,2.83227588548573,6.95830337828366,9.61929477045164
107.365549948912,9.57790167360369,9.24032531157956,19.0684075332092
103.958064007112,6.06210781041731,11.6718045780116,17.8979172250382
69.6974346881784,6.36934078354874,5.64367515629402,12.1977504768309
98.9648679218247,8.14749946068152,9.42476908027418,17.538450713854
145.873123215464,11.1320770422228,14.4365756187214,25.3302111918894
91.5366647269691,7.69676205902913,7.71888423402526,15.3685327203209
143.270414666666,10.8378457743384,14.2699444483467,24.8762585682213
132.665034970181,11.805219171909,11.5751647827296,23.1799682287426
113.996149569352,7.65190297801773,12.0119615076317,19.5530174030794
119.095592123441,10.4916034083242,10.1151283648968,20.656674726823
152.446645989752,12.9402302781715,13.861835802812,26.9567384228445
116.215641320558,9.50880581541573,10.7858776709894,19.9305034578235
126.441498157084,9.88905840362384,11.3041494738625,21.4506111385248
133.861178299293,9.57716896475132,13.028919391522,22.6500583872518
78.8358549528651,5.60387499939533,7.86358648710809,13.1850510333757
95.4238929001946,5.51499559339059,10.7162408444316,16.1290326960775
129.414346627223,7.36130764338467,14.6188846834802,22.383422666262
117.692825665541,10.2888788292248,9.75190259034716,20.1716018082516
133.680054601427,7.89344171394278,15.1578377603975,23.1383511577552
115.998609295603,4.90585935258327,14.6109983736162,19.6758842324815
81.9652629579748,7.96155811463147,6.02931943306758,13.9609332287267
88.7636067811149,8.09128387296891,7.27737772948535,15.2805809485365
134.212246447211,12.3401522700212,11.3505985377256,23.6268751798284
134.774944595259,8.09652455325922,15.0507936105638,23.129866755017
67.1490876076359,3.86939014695123,7.45375889647418,11.5133153784967
153.050882585888,11.8872842768384,15.0056732618228,26.6882884807518
128.437971041635,8.31697692922681,13.4678544700806,21.6993973250341
113.06374093997,11.0074230180102,9.35815739067949,20.4933904046154
102.109976754672,6.92995992023145,11.0038729451352,18.1458667408431
110.549652015405,11.6736769515716,8.04871453365456,19.6619176457663
101.556493348446,9.20680468352315,8.36003550367355,17.4216382271328
86.1951697653151,6.50657036644035,7.91662476261033,14.3771548681968
80.2982578909209,10.1044714967494,4.3064838253399,14.4749037562031
79.7320632791096,4.45872102742599,8.91592035343511,13.1698221961679
