"y","x1","x2","x3"
92.344214899783,6.52338238882989,9.36564928777246,15.8292525385663
103.173654183914,10.1699763130319,7.13928697234839,17.4734081657375
120.246755527549,5.38541848294668,15.05982721966,20.2168028176088
95.5982897825603,5.75654105508473,10.2998733460467,15.9762069983099
128.955007983067,9.49293362318681,12.9085743236683,22.2632084792965
100.083146552446,7.34153846495272,9.48926199590019,16.8408795876257
86.1746421262029,2.45726910341522,11.541749569174,14.3215909255109
132.905442245789,15.8721919427439,8.28972548822562,23.8283607535289
119.989484446793,11.0508714272795,10.1507714056022,21.1091949145166
119.715102628194,7.89648427909079,12.6908822120559,20.7424130040808
111.022037960434,8.55720668212508,10.786567870279,19.1686004304729
83.8022359724623,5.02632332194377,8.80226675139308,13.5625215514365
113.518767914816,10.6166209149812,9.09635712661701,19.646048294679
127.649947876636,6.02184351339088,14.3363101136964,20.2544960839073
159.477178188077,12.2801464188225,15.6021094702434,27.8551554904578
121.343181376029,9.1205510375624,12.1086800506383,21.2944288676492
72.6401578372089,2.76415294079522,9.49794615359902,12.6503505992832
75.1232576422054,5.00710515273126,7.68504489605577,12.8939863729486
114.3672676216,5.84928271273916,13.3113064709387,19.3358674321725
127.435525598455,11.5823844850838,11.0882569011336,22.8416391613317
132.381748127726,10.1024982199803,12.9860258712856,23.1247322407299
114.404246391946,2.65473915872268,15.803165512108,18.5431163593729
67.9383195627882,5.81537441375821,5.84950234975657,11.6727266208916
127.452976692264,14.9486538188031,8.11734115584115,23.1324621058946
101.504330132354,5.74417098422811,10.8649346735633,16.6862162561753
107.479984697549,9.48748519105833,9.39181109673637,18.7720213083239
115.394701772106,8.87484384606423,11.218176858853,20.3323150277394
70.6871744890227,6.38970227717775,6.27771841540624,12.7011388438331
110.616947634264,8.06799603871492,10.8433067770604,19.0184075979731
109.125652545827,6.2102701536968,12.307455951182,18.3587702714507
87.8950675758722,5.66280613856991,9.39221229952239,14.9646687475613
126.795081128439,8.73369930244969,13.5252989009937,22.1471490285268
98.370259898738,5.2463584304204,11.1933883066659,16.399406657927
79.1036331365051,5.76038839559868,7.94830165717646,13.7293473920714
74.1106255687514,8.18132418844171,4.71040462117786,13.2395214489681
99.3907577259286,6.46060212376605,10.3848601714114,16.6867991403159
