"y","x1","x2","x3"
102.026438857537,4.40573867335981,12.7280030104041,17.2371085001534
85.8544703652942,7.10988192031803,7.76344240004357,14.6917915299499
108.880184161658,8.04048798910033,11.154457488352,19.0064993372878
83.6113126048044,5.51960229873787,8.64564069418328,14.3610091212358
109.868109164469,6.90831198101585,11.9227733078727,18.6395199258712
114.950252584534,9.29984691473923,10.9374739460288,20.199521594209
127.468649350182,11.0861783462462,11.4478124620149,22.5787131162374
107.773340442789,12.566694723854,7.16037424891443,19.4754807607414
144.619635832979,17.0831737844766,9.48074515310088,26.7603399567969
119.760130747604,7.61355576179773,13.3529713283111,21.0583151026417
128.512360447944,10.5842824078295,12.0525107204147,22.5822204617086
115.196678993389,13.6639789458408,7.31271006385887,21.2808118270902
132.828041604464,8.65543391293917,13.2078993862389,22.0275967248476
82.3436653590314,2.92445406371054,10.7441790857547,13.3892279596397
97.1389569324936,11.5782284921904,5.61411144410207,17.2177629692576
99.6655437974507,9.34190378245527,8.07715231754452,17.4480327750555
85.762456511978,5.31523711639075,8.81048805767246,14.3346511270674
81.0290118485421,9.03801979355577,4.48992215212913,13.2384204881602
98.8895165217012,7.34660740976822,9.86168957743208,17.6460505002216
81.1268156595698,7.22908324248035,7.0893841057845,14.2301370320529
139.889460152611,10.5853543806982,13.832363831119,24.5691473382732
100.937258406024,10.4538209717027,7.70618830787727,18.2860811642943
81.2717913438825,3.38870397051791,9.99500346790891,13.4246504450073
128.16946101208,10.6504093557351,11.9565031522721,22.6445183185872
57.1086996705991,10.7379163182035,-0.153881428415376,10.7286088592497
135.791717207254,9.98980300898717,13.8784423493319,23.8272343289263
121.005133674723,8.35877027098103,12.6156498508784,20.4009875001211
92.5977067867183,5.52743232467219,10.0786901807037,15.8279646145661
122.184590278918,8.91504365832544,12.018617901476,21.1292988591874
49.6512699373355,3.00774120342721,5.16235506146395,8.13516121885192
106.563739380469,8.34981640327737,9.86724384627846,18.4133486894469
132.943904132755,10.0936908679855,12.8890402870828,23.1287612030064
172.891834569119,9.09303089200703,20.8330478460997,29.9711793982533
88.9652019534432,8.07169209885991,7.38023343527648,15.5429041311401
140.447171397754,8.30181501691959,15.6639465243208,23.776557415347
152.276084334719,8.699829255021,17.0366207301237,25.6735573335294
128.279103018889,11.3266820189308,11.1435692905157,22.3174078777508
106.965711927027,6.30720530665176,11.1734197324019,17.3514015173196
100.616190246705,7.20594911308943,9.84972458943382,17.1844972932986
72.2648517700217,2.80285323896797,8.90253612206068,11.5433321034339
136.509553678372,10.156841149875,13.4178824691276,23.8892636638932
80.2260505335193,5.70238799321814,7.31769890639137,12.5982134672104
