"y","x1","x2","x3"
117.598070371345,8.75905635648792,11.439167083666,20.2137824530507
123.398062523266,10.3564903469342,11.7034385901076,22.052511927542
81.9278983312156,6.68861631168483,7.51236876324398,14.4016310149462
114.070823166002,7.18673216024935,11.7651572798528,18.9280869172762
105.615504393976,10.0695169563946,8.43524618553588,18.6569320093986
71.9778175088673,5.03732097286191,6.31560361143356,11.5742289145172
104.592808090528,10.5139227656999,8.15781801670691,18.304972010158
60.1149998383622,8.37318928525229,2.2926196896541,10.9788211726906
68.1615002739695,4.40903760678526,6.98878847276443,11.3684147871678
107.508342935542,7.91326511903658,10.6819113682763,18.6759515002804
66.9833402011862,2.35112412351553,8.34094277475408,10.6952225189478
120.703816562225,7.21599347929708,13.7816558351479,21.083768725543
108.557810747599,8.46692351678714,10.0527070218615,18.731083150082
86.7037904681562,3.81339426529502,10.1980850992782,13.9759074249268
156.177839591582,13.4343872941587,13.9934103224555,27.4603267067179
113.648324269553,10.4651868641857,9.63545415456953,19.813695341395
114.758062345756,11.9004736867877,8.82143811496132,20.9331062186692
67.8061788448628,5.33117226396316,6.02986993198641,11.4882900435272
79.0323080366437,7.23163119501652,6.076031847721,13.3375440832683
89.7584028830553,7.3133154580359,6.71365495313668,13.924934912309
85.9737997540018,7.90733273209575,7.00146514936282,14.7428736412914
104.807577504672,10.3525132179733,8.06709197597633,18.5507016401655
96.7157134250237,2.15547687231792,13.7648380996479,15.783228905828
109.908899382634,11.8449290374001,9.59075085282059,21.4889443658627
108.331937486357,6.77751419451653,11.6767353077164,18.4959595777891
87.7580451367111,8.16624993598837,7.54810779015394,15.8770394366372
94.7034182173692,7.69197930908774,8.65983440234593,16.2115913789755
111.618375236322,10.476708137891,8.79937068426582,19.2094672840397
126.873141733082,10.935667456154,11.3881276573233,22.4089043400923
76.8351652610221,11.0539129375837,3.03936682323611,14.1208559750719
82.3645580732132,5.30123992592243,8.51929695517577,14.0379182810592
151.741553340817,9.54989832484375,16.4788087133164,26.1027922366894
112.283919403399,10.1065981251217,9.66462907656486,19.6491231712335
129.22943731365,11.0235412222207,11.9935437846198,23.3491355196669
104.664062957944,9.36739387289758,9.42115786446893,18.9865029383674
113.393003967475,9.45629390635404,10.4416421398725,19.3675979316064
105.519692992442,9.14860459820549,9.19432574168552,18.3568352348554
82.1214977705843,4.15884009688674,10.0000632372508,14.0537586397369
87.7403192436571,9.31474052470517,5.91036342003658,15.1988558134558
123.553202734198,10.7922846031766,10.6169205939339,21.1680634359325
99.3950130002452,8.17455269311057,9.25722777682971,17.4812574999792
103.20886458138,7.30446090978504,10.337409299105,18.098182770449
114.191329191735,4.67522272529686,13.8879728894938,18.4103611658955
120.895904550431,10.5146084178976,10.377985690594,21.1847334937189
150.601674415692,7.7507393517067,14.082875352944,21.6028007094885
92.3556549079998,1.96358970603136,13.3739090072661,14.9530180822703
60.3805657312419,4.70505888321437,5.485672851243,9.95348671807946
120.104046879334,9.37935508842588,11.5402003554987,20.6460951545916
89.4012318308802,6.23298377408247,9.13003785694137,15.156669028175
97.8885257081972,6.4330813191616,10.2106848894162,16.4164814066142
94.6989862262845,6.78509134795443,9.36809143218609,16.1051895880864
88.4024392757497,6.50367101399337,8.69585775951651,15.3568717284185
85.4048982108013,4.53083012453943,9.84035031165532,14.3307258435574
118.137426495144,8.87869830255459,10.8942489830744,20.0590692701954
