"y","x1","x2","x3"
116.517155703794,9.02427006748307,11.0322195144128,20.0035099617521
87.7436982750171,9.98693909809267,5.79254278558998,15.6805108254454
169.680244423672,9.5813154827239,19.8270723626479,29.5991636049695
152.023906963276,13.5788595698576,13.3532226935434,26.951485109396
112.224905871696,7.1418396280041,12.210136038894,19.4700805906578
113.369628199161,11.2492356306521,8.21493821740749,19.6668052103809
108.12572883205,12.1784473842267,7.22884814207103,19.181623844817
103.020499842713,7.65136923001427,9.9814396554668,17.8505792479612
112.763106658009,6.96566729526821,12.2909230363066,18.89101977822
118.312099059917,5.93448842117529,13.5278780113822,19.2945785260511
95.7376913283964,8.60277127123305,8.13619386728518,16.8447251173467
113.539428337701,7.97900655717186,12.2974381168973,20.0493643208815
95.2889926572243,6.60615285128777,10.146207089215,16.9260711557459
139.970557716162,12.192772635042,12.5934493493774,24.9449334017034
80.3038418724729,9.79670510740769,4.66093724240649,14.211424270865
94.1771479471448,5.7273424429402,8.75954248202329,14.35704167469
97.8429069570321,10.1921076957977,7.15852375862854,17.6489610072392
103.535281950579,5.51828770024437,12.2825944722174,18.155550089092
149.133830952605,8.69551356846256,17.0963985229259,25.8137936251179
115.170714244751,4.73100025101913,14.6566022241676,19.1459316893412
88.7654288309606,-0.27157447551634,14.1488289914655,13.9731051025376
76.6585073764551,0.835312861619167,11.9061522378137,12.5108969622968
102.3417171972,7.98653681386162,9.55777995487348,17.3868651015607
88.9139360724481,2.14085223037255,12.7111255640764,14.9979248526727
122.67290465333,9.7782576163123,11.5326070520778,21.3581025505795
61.9861007895374,4.36120913228543,5.98957923003125,10.365546289111
93.1501960578831,7.46161483357034,8.65725065003034,15.8011859407253
75.3462164485438,4.41496851670443,8.28732452504746,12.9964962048873
103.505759743215,7.62703620152275,10.3657328836395,17.6264529070735
141.101614871504,13.3301970396485,11.9988406284117,25.4401762136505
142.50564947018,10.8561181847392,14.0258300602759,24.3220036636767
134.776593770629,5.79378958027331,17.1283683936365,23.095949231905
100.674096451042,10.5211132056578,7.34662096734675,18.0036691909999
127.553154341637,9.67581063862051,11.8924260027605,21.6506832294283
113.092515397532,5.19794555227377,13.7525427192355,18.8621600953168
90.7359691206899,7.27473352495673,8.13939029275479,15.2964594670875
119.162561798979,8.76679357517641,11.8932026833981,20.3905553137713
110.140218657216,3.65821661530667,14.7098764752699,18.1908918505893
113.301998440812,11.5726420645341,8.2581139033174,19.7413059671447
103.781875387503,5.68177850444642,11.3270830621101,16.7682848922911
96.6051995335741,6.95556016587564,9.8198641406331,16.5508283270644
100.540384510581,5.06860629999618,11.0888853535436,15.6885540146174
128.990674472991,7.97161624835303,14.2911426186635,22.3694712461978
95.9256392001694,8.89154785635638,7.84107823691147,16.6921523734518
127.746814851022,3.86177947465578,12.5699854572014,16.4994736566614
120.235648689182,13.8196209602417,8.16680338267545,22.2672638917645
138.615044711749,12.6622243466465,11.8897571471066,24.5915066304369
59.0357710281404,2.90002924604899,6.84638643431332,9.36363084191086
94.6631244464436,6.21719099409112,9.9409538577667,16.2049522476287
116.895193452136,9.91635842126374,10.6037493928183,20.6558173557717
107.961147296817,5.25397308316357,13.0390295517944,18.4737508385018
109.382554830635,6.67177462116976,12.0936237263753,18.7633146287097
107.594484752401,7.88820956250849,10.6828170834872,18.3972632315502
97.7650479374294,8.98569148680501,7.8812828177519,16.5552739245158
137.46247592331,7.60208300327245,14.1307429664174,21.589866951003
211.073771889243,12.2687739848697,15.1595067721214,27.4901924604003
137.606543826572,12.4826771444825,11.7088219389191,24.1450994833903
115.934820410395,3.99796521888734,15.5471202011033,19.4017546387492
93.4538186519864,8.18548199407033,7.80109321821062,15.9391401082636
124.528911779204,9.74818680208578,12.190590748357,21.6198327393379
112.111144039366,10.594492206424,9.33520723611329,19.9170141144005
75.1633295724322,4.22007252459096,8.83566969865982,12.8656332396589
128.527615506107,9.55090225862768,12.4263176942656,21.9697428381914
106.646639674043,4.67859014069843,12.1378442936371,16.796696189529
83.9229910703696,5.91336827608546,8.41606795084595,14.5566535179535
129.096055533068,9.54990188490567,12.8173982826042,22.6293110460754
74.0629404097024,6.31532757977023,6.74473413901512,12.7843956006694
73.5691120399326,4.07349672102077,8.37585010415847,12.8817138600668
85.9139576987545,8.71055361246827,6.16033758637934,14.8112623691391
113.306093699213,7.81603391386305,11.5633614945415,19.2669177266995
94.3717698571511,3.51377579782346,12.250689382524,15.7365329990041
70.1076862576238,2.52733160160047,8.94127627065615,11.8313256926471
127.554148755142,7.74153866556952,13.3826704693815,21.2427191922575
137.176596441861,10.6394111301466,13.6885058233664,24.4081337145128
112.320812932399,14.2893451906192,5.85646205663459,20.0026708709365
104.184738789474,11.1838512189484,7.25962720405954,18.2969300844204
108.451614434663,10.9939762899996,8.31539776465468,19.2939348507714
162.703459450544,10.3948068060615,17.6160246773617,28.306496947386
111.535871748756,10.7914111949204,9.09540615511045,19.6229121074758
82.5608217105916,5.1899148041624,8.65615167117052,13.787218707841
131.190988064402,8.02705736930251,14.5502824971618,22.855910567148
122.870249003149,10.9356759020512,10.5814976985984,21.4292178719304
94.3369508098961,6.05627040763327,10.0938173325271,16.0588576070363
81.453705575986,3.61162277563177,9.03237944960252,12.7630391832368
47.4294734158811,3.14530160384009,4.484640928718,7.71887483891886
137.820032065601,7.37666912644294,15.8814465921358,23.2910463553278
91.9412025722247,5.87368025890261,9.87199969794906,15.6257675891145
100.968440269252,10.6745873568781,7.27525301843543,17.9377471509499
109.391518103794,6.27401992791877,12.2343894728985,18.6110036475576
95.1389554070931,7.54113722094332,8.71375935835406,16.0108230624064
100.238483269676,7.56372556282265,8.95030199844132,16.4832856638801
88.0655313199733,6.61254064010737,8.17184194909636,14.6021674189191
86.2826456189055,3.90787679013952,10.6332022043699,14.4150074877327
143.656313216144,10.7885578505396,13.8246063760898,24.6272898621831
124.786127721756,12.516649853258,9.51182710795704,22.0428080151598
124.846472286314,9.12661573576607,12.3183456838332,21.239252067576
108.662993972454,5.40518565402813,13.0544763658676,18.6468282481334
56.5997711204886,2.14601804706795,6.16928731777214,8.21511107299743
