"y","x1","x2","x3"
64.9308383650907,6.45631427895854,4.9560720751226,11.0606236193641
83.1094606824619,3.89709103537052,10.1248109077932,14.3177895897124
104.43813392934,8.89020884168019,9.05808373117757,17.9955942976974
41.3791259825729,2.13683300454008,4.64373406234154,6.40791381913165
81.8322001029719,6.78641514372047,6.99361435702537,13.2588938472847
142.533463508605,5.8258114231278,16.0607351261551,22.1149771223063
78.9728914824573,6.53141036405565,7.3981660351265,13.7494148544248
130.013472377821,10.7548168572837,12.0839859621143,22.7575600867806
90.002908753056,9.65671518726732,6.66076623879839,16.7531016095194
92.6339335700192,9.07015302433614,6.51777873673296,15.4385546350442
96.9338609749265,6.18758872017368,10.2646913743849,16.8003643945988
79.4079505713146,6.61092218484484,7.41112893685351,13.6636494163026
118.706965452161,12.7540351422207,8.59787091694586,21.3276159712554
113.229673983351,7.92711466682193,11.3582887673891,19.0825395870342
115.210142343927,12.7738213590948,8.11336978847775,20.8312259129211
125.426129295172,10.8309455383724,11.1632134150053,22.0191011462379
84.5583449077937,5.7381873409984,8.88071402251389,14.5753799164619
108.900136473798,5.5284566243295,12.9852038689849,18.3483086760698
69.4556348025096,3.44023968209259,8.05552611599923,11.3102123492241
105.785158493921,9.6674798272319,8.64223469508281,18.1773521391765
87.0620348312442,3.53888710270303,10.5282239047826,14.1625377722943
87.3433616569414,5.17086173527085,9.45736229239781,14.3900551543834
74.9908767830811,6.32467365369258,7.05942830918998,13.2351115159074
91.3016938937487,7.87888604151905,7.73494489332849,15.4702256423786
103.084037653938,11.9181458349057,6.49575006405177,18.5070802795148
80.3390372939773,4.71347822925464,8.79088338124851,13.7138094788899
144.892016744917,13.196844555194,12.7963337669236,25.8697386646302
82.4338808155663,10.817010180166,3.88896568801171,14.5978032354656
47.5823414792424,0.112687241937678,6.92042644103346,6.95500364468596
111.599841642401,7.25756686351552,12.2786211520313,19.5704546635173
105.234812492728,9.59321941302077,8.90332652137839,18.7450629108737
75.2984144313858,6.76753487186256,6.38314409279768,12.858970412453
82.4044428042948,8.74541628681896,5.62215568236164,14.1613693369677
69.6124727434134,4.79100456101865,6.70562810829419,11.6626042813458
76.5086988907181,5.22044276828075,7.86524831322015,13.1981386898343
87.0537139735999,8.66936911497323,6.61078963735828,15.1142422892814
131.462408849024,8.52798480048672,13.3358493558537,21.7291544803112
114.006792431329,9.57910786233061,10.0785555159265,19.3824907934667
102.570319327665,6.58924635655718,10.2401633258464,16.8057769367003
130.901545783282,6.99230335271157,15.3850721214357,22.4355360115912
128.691194690602,9.58453224310919,12.7875861085193,22.5378306528528
102.348085645739,6.95567630769896,10.6242213892987,17.3284766385117
127.252242148876,10.8328881572231,11.5365394399461,22.5923216420934
89.8986345879207,3.09629418619152,11.8614835136001,14.7745704457714
169.01306880675,11.3200499418344,13.5955903730069,25.4518485525109
84.1274139339875,5.85412195295216,8.51318147428896,14.2603455846917
102.751364251675,2.5936859438675,14.1857068182938,16.3740251459451
110.870149232297,7.96245810912993,11.5340422173944,19.6178190029187
145.153642862398,13.8203685223381,11.3920305004745,25.1768577980424
