"y","x1","x2","x3"
86.370356746283,4.2704895128113,10.3132738508774,14.3614646786431
126.896137917272,8.58912266019401,13.4510369707862,21.8713824175232
120.718851232862,10.2578674752479,10.9116126991508,21.1517310230544
109.071206451456,6.17303408688994,12.1714655245825,18.3355891325224
121.912577566586,7.62935937157155,13.4890334918054,21.1125477300397
98.2630184674184,6.40924139239025,10.1493141614435,16.6085814397275
85.5925708263326,7.19701037476676,7.53957940011208,14.6763700725221
81.7333607075016,0.130267739026398,12.3849732440058,12.8301676452111
92.9410049160933,5.89184462087881,9.63163203146217,15.1266042045392
65.6399284892303,5.19459037548905,5.92270501694433,11.3112382755054
106.084072997153,8.08336712345597,10.8710115376674,19.0137241281521
126.404846995545,9.62417182285238,12.45633153379,21.9760075727089
120.174822311808,11.0433602373814,10.3164102053327,21.3152029359136
102.367813654785,6.75440084247863,10.5386268000476,17.1941871272648
86.7035150123934,5.32562112146035,9.43218199306011,15.2451054335939
76.1790833682352,3.50474610807921,8.92104946445171,12.5134052166622
72.2313984696718,8.01003464514153,4.95466570264215,13.0785759372905
104.435259383901,11.8539655668504,6.71292267059331,18.4273530881134
103.310555267905,10.8567383207466,6.86768890854965,17.5132965152633
79.2114315164407,3.88927971320027,9.34206202915325,13.2574001501804
83.684501568907,6.65894032078135,7.7720283916806,14.6128185970731
114.968840916377,5.6229206731521,13.7787129942216,19.2965345683388
119.67646016111,12.8300762984764,8.05469003053375,21.0630673934305
130.980181831464,10.9976219128505,12.0608557877497,23.3194610957765
119.597054570578,15.566513501547,6.3135892298355,21.7249010614748
103.968794267218,12.3484621267072,6.33875275433315,18.5869271342996
99.3520638171443,5.0034023795999,11.9064344446721,17.3132445471378
104.099118657317,2.50455735764092,13.6460316182317,15.958601912038
120.715425059502,10.2850051447823,11.1029836278161,21.4663436516217
59.4525539782798,6.4997335454435,3.59283530047696,10.0860822969118
125.573861898512,13.2365088413319,9.32359615941729,22.4551027269228
85.3247984120996,6.32489013557229,8.4061817988978,14.7453688584961
92.8426448240479,5.99534384080146,9.830292096239,15.5558186134309
81.2984573192901,8.9682644303445,4.65552080685106,13.433364565871
120.041672927631,8.02087391540103,12.3767285960161,20.4199461144666
75.1609872412481,7.65159580603135,5.70296436790674,13.1690154649859
108.885755726044,8.32513789236252,10.5502981153808,19.1944359984928
