"y","x1","x2","x3"
125.601907959094,9.70572590437537,11.9371539560656,21.6047732070469
105.666980462181,8.62667664774342,9.45690538176863,18.0698748784633
123.277218917935,9.6361513762472,11.9091214841873,21.2880547689129
109.869100386907,12.0906410239996,7.43716296343819,19.1379986316424
88.2724515721359,8.16111436714824,7.02351758392297,15.0239854347918
122.135051453318,11.3415222752306,10.3807774543357,21.5638072275268
78.8230086477424,4.90933217185585,8.35866658722404,13.4439721886177
100.548985985003,8.67774002458235,8.36677644568104,16.8601265390572
118.162915544407,9.2174951981599,11.4573446325015,20.5526879168382
89.9220527357745,11.1014097054241,5.25302957599911,16.4799107492458
110.181822965198,11.6149162417044,7.85262425452203,19.5013725173823
113.824093991389,5.40378742336672,14.02230977454,19.6486683228561
149.517033805898,8.73821812547034,16.9842403477605,26.0031899929774
111.99644051231,12.6417147099894,7.67909025310713,20.5204356823762
101.493973882509,6.43162869417332,10.8196431600226,17.2361802225322
116.656763800281,3.38503895505235,16.3751284301364,19.2786510574829
90.0296182156608,7.48484646481958,7.43770362492821,14.8559214254475
94.2935865534364,6.63389604094793,9.40007395522407,16.0806952220578
66.0405319922114,2.98814140535899,8.346730545212,11.1357543614581
91.442413327824,4.00032282384528,10.8556365644478,14.8059250020543
97.6988175096804,4.48745060514491,11.40355375817,15.8116057893529
58.5128858274735,4.59556264660983,5.502179673031,9.96245002202853
124.015345853102,9.33698826894623,12.2475245581747,21.644363682458
85.4501434375841,9.34039343475412,5.91757746284646,14.9546211609948
94.0237873399442,7.94885317802479,8.53151864563612,16.3072938843075
103.850438860612,9.69240207146306,8.45686469677665,18.4130470464117
82.0633734066804,4.84729531195011,8.35724924817555,13.2896651070831
89.5624147077056,6.24273159945406,8.59250828986552,14.5310349982463
100.576648709461,9.17412581260827,8.42776961210657,17.5848470917723
110.345450724742,10.2613655215037,9.14772621671612,19.1934585599997
137.675924460777,10.0242115986513,13.4063366255866,23.3293319697799
141.702290355348,9.73003924093155,14.5383672513179,24.1671772218807
49.1490233219263,6.1878913819653,2.34763441802579,8.68472453583815
100.449978626446,6.93268400452578,9.79989748284237,16.9525915060442
