"y","x1","x2","x3"
99.3712643422785,7.06430039779254,9.70299605126587,16.6016190721234
100.249148662917,3.44748934493194,12.7954724730021,16.2406275168016
74.4058895909749,2.58014094054853,9.61719959234627,12.0811514804838
105.558031585754,7.69078823188558,10.4843812086469,18.2985254990572
119.3117446292,9.36309062837973,11.5159870690061,20.8294926946988
93.6085858929105,5.21540782253529,10.966162144395,15.6725660627684
87.9133244669364,5.80965470708104,9.43201751223045,15.3138463570519
78.367430534915,8.10447102961443,5.33339737346028,13.6170074546508
94.1701235458511,4.08161466579394,11.9331697119654,16.470995670179
76.7198088816785,6.73458898042101,6.60160756420143,13.7541023931078
118.354905599895,7.6784664274337,12.2780775961298,20.1549634876098
125.377995329338,4.74922418583484,16.0802680601632,20.595919507786
92.9750689280914,7.32559042580131,8.92701550618827,16.3397875913017
93.6171285695982,8.13689797444397,8.1726434715179,16.4745584300837
134.367429441445,10.7642593312847,12.4513931784817,23.1800526158752
105.209959537066,9.62233747339676,8.90147427253916,18.1991049505359
146.403466561008,13.8332038304013,12.2754231065892,25.9198005634656
141.886127752902,14.8698110725338,9.50727673872515,24.1371874413566
93.3359898558713,8.81801336204453,7.0236014696045,15.8308967046152
116.551443652752,7.54271654609401,12.6390168653432,20.1613978972033
121.387354412302,6.01597200090244,14.2744025687989,20.263116493106
132.514342204888,11.5499776411786,11.7757183861351,23.2548073115786
103.392485768271,9.60321034241426,7.6661144338306,17.0564603692966
107.294466002783,11.7315674468502,7.87713458901258,19.7732829238062
128.446145027631,8.74640700116654,13.4154387012033,22.1308850807033
110.939645307729,8.92695357446964,9.96742176560658,18.9497411250624
130.642631768796,9.1427787430207,12.3031292086221,21.5400113562807
99.728608092224,9.58249761601923,7.97237344767977,17.6766355790598
102.209310907826,1.2836963336688,15.5688700787104,16.5753475907869
145.020262393903,12.1223506982322,13.1751295116032,25.263434169952
139.323844517169,5.36691759235474,18.2197010251924,23.173801825135
67.8980035381213,2.80956282929334,8.26091109947932,11.0053440489089
101.993549452353,13.677044600943,4.43728991437314,18.2874280761641
76.7256128140205,5.63463099406897,7.34332692326827,13.0936113030636
124.234194388357,7.13796845191199,14.2390963228152,21.5366269900969
94.9764572010409,5.53307802468206,10.9031511341756,16.1743443963592
121.991183859992,10.1233041766094,12.1880080460263,22.6335623495681
103.700677892926,11.8438147244503,6.6801861729536,18.5816725519119
121.215119557612,6.65467668192586,13.9482629476522,20.6582015211222
144.556701977398,9.43682554141613,15.5992098283069,24.9850458966192
108.897529055784,6.05920401423606,12.5582028733311,18.6157635232466
120.315366187627,7.82255409172765,11.8487076666113,19.6546091475268
89.8045841573348,3.10299732005451,11.032319051109,14.1489761784531
117.740561518617,12.4161834082667,7.66358493581276,19.7743288926916
153.378835330152,7.12187626739707,14.044420198554,21.3254101966062
95.5072454717666,2.84241297228941,12.5852230030477,15.188590403261
111.572543850616,4.64237448216815,13.8916620415959,18.62796129202
112.490045869099,5.67181097508241,13.1298237422024,18.8900302206028
110.233160493591,6.87253389916409,11.8423236646879,18.7577977100033
111.076250521027,8.05794508441095,11.5834104437779,19.727747572374
129.870118690795,9.02579956060132,13.118563065641,22.0415758041025
55.7708967109937,7.74492100901115,1.70220151450494,9.30469822312232
126.408155848323,10.9546318415118,11.3311860316569,22.0165216670261
135.932788776094,9.20064635917077,14.490625880415,23.9362618980658
81.1602805491457,5.08137401487919,9.09466105345606,14.0374738565865
178.813611413113,10.1417940218357,11.0640245824359,21.4057341314513
93.6247778705563,4.69476155113783,11.1411297533768,16.0212195688457
124.06491791886,9.67617678976017,11.6677690778858,21.3000227339139
106.627497219572,11.1841648047288,7.59621308547878,18.9217229099045
67.2585439417631,6.07244309559719,5.75447294068834,12.09159433711
101.456615241264,5.76825210955613,10.7700190443496,16.7187278294625
96.172826698243,9.08959493534488,7.90013406258317,16.9640802403935
119.486471717556,9.0446717069681,11.7955373398692,20.875671311911
64.2814567031752,7.77564300612148,3.28159579248261,10.8286985817132
155.317740386903,11.703909934021,15.3081224998528,27.2019833472933
138.191018619053,12.1899240049728,11.8911927035333,24.0928326167906
31.9524496349291,2.65618967421395,2.49668744856408,5.25053692398033
119.495408717638,7.21100398713298,12.3769901684012,19.6690067857032
108.496158267665,9.00457754975258,10.4117906218203,18.9389273805313
143.699825462577,11.1888765121503,13.8458734755412,25.0233415623042
54.1054513432631,4.23052128274347,4.76655975490801,9.53599963706258
86.6509697267845,13.3346546290656,2.81400313052142,15.9937882982977
84.0478900103303,3.12646630569628,10.9397103875307,14.0944839652449
105.989171474637,10.3691776208319,7.73108156021471,17.9915943813954
115.160807233967,7.86348086910129,11.666396510363,19.5438531444801
113.27155520193,9.69957453942258,10.1364889740043,19.5394794834819
119.147530330544,9.57488194088609,11.2585179480188,20.9874456158984
96.0844105924738,7.85969792215705,7.89157691856672,15.8966436401277
69.4842636425601,2.81144836845781,8.65698217518485,11.5993370482264
95.8076581821451,5.56463915055319,10.5725040536034,15.9764894042969
123.469926942462,8.39862479489132,13.3268426070642,21.4167129914606
95.1144070643251,4.04466214314326,12.3350840537707,16.1208404104231
96.3718580298805,3.71138893455298,12.4657841050089,16.3661524320637
136.423833925128,10.3707691569666,13.4609056813516,23.9917761561881
122.320006899532,7.99055403991474,13.8332110916238,21.581577561247
119.708674438165,7.86160008375717,12.8919375993693,20.8405600050503
76.5881184869427,6.78507817872049,6.22798043068627,13.0318082670304
96.7901869727762,4.9030529762259,11.5668067177909,16.6630452282298
129.782622385815,6.87102904136863,14.7215586714535,21.4476558939868
80.9000048516298,5.40128447326415,8.07141473668323,13.4694849398552
103.367487035523,8.24108065045455,10.0357678468926,18.3607868210457
93.8085103060493,6.62148547650415,9.37088350391523,15.9615962404652
109.990783816605,10.6170174055484,9.18318457943378,19.6827216065846
80.6647902198943,1.57065299572307,11.6529483917399,13.3484541439668
105.709250380091,5.33786075265555,12.4699026018855,17.9212676393518
58.2442647733084,2.87918877338327,6.6147672703966,9.69708607823048
136.327945675399,12.711380091687,11.4355213671735,24.1545470470084
85.4704839941251,5.27206329155751,9.28263221516781,14.6785386505568
118.547255621353,9.79087479458624,11.0548761297017,20.9112499145807
117.638201914187,9.82057604013542,10.436782279071,20.3748919557957
