"y","x1","x2","x3"
132.114599053022,9.21944145327276,14.0229830882082,23.12269355069
62.3779448515239,5.59351178609441,5.82609839056607,11.3698900614488
131.267870858692,11.776216237314,11.2929073531877,22.7113654791153
117.347523234998,8.29460812501344,11.772393130642,19.8604981221517
123.029089129767,6.99560879420392,13.6909348729355,20.5994256827405
89.1264491840677,6.61089488412841,8.94659077836703,15.7457020978231
64.1261424208371,0.629177290569319,9.37332895196112,10.2797682893779
134.825272618487,7.867095948978,14.4562496211151,22.0983964149872
115.7993804647,8.21648509966149,11.9027833433039,20.2482351653184
96.5804235077388,10.7804848725531,6.67984180843206,17.721298912236
89.0502346938992,6.6463846079751,9.04870039135123,15.4144634398092
66.4026859555026,2.56581589358284,8.16360157374936,10.8184235093624
129.502996286923,8.67477732844866,14.0878748072993,22.7028755672285
123.603508936296,9.21724259679368,12.2529937390394,21.3103135241399
71.7868861448697,8.63611979083962,4.1574072611176,12.6592744928989
120.265373412773,11.9110115320528,9.58301953997295,21.6215909810247
114.610318833762,9.07020968001519,11.4341194896952,20.4075430606889
94.6703702095236,6.23115666601194,10.1598926587814,16.5672862465405
131.166776258906,14.6991833840731,9.21174160017345,23.7035491764581
116.833416557996,7.95172532906396,11.9621769430821,19.9274981284329
168.843875014863,7.81068963155946,20.4791511000539,28.4632826123489
95.8583310304581,7.54313261111496,9.05880059255899,16.4848543074414
136.802000721795,7.32669974946117,16.052853158887,23.3111666455358
128.140307428801,12.1208705993251,10.5478571482839,22.8174409829919
110.738546306583,7.11445373020039,11.8474679464079,19.2670788740159
102.820686302169,6.48796127706512,11.050996432693,17.7733644171418
128.177985648287,7.95234195800396,13.3624376234793,21.2829995073662
97.4958810498254,8.79128307487352,8.2599977170818,17.1404639632116
108.503541604707,4.57445162679507,13.7211191528169,18.0714987956938
117.266340525103,7.65430261057347,12.5111573005828,20.4088339631112
132.39734815542,11.8220172376192,10.9715395994261,22.9006795129985
97.7594976453522,6.95067553969846,9.90521247210046,16.7179724024654
100.165893325632,5.51579406215958,11.4945483074206,16.9958588421405
114.663890716057,7.51150366734166,12.0502301132125,19.4542478655627
129.924803964938,7.075365089258,15.1544326460184,22.1834801215952
161.009985657062,17.3488104228708,11.5525829927391,28.7477993306408
97.7344778964178,7.90835305970019,8.63704446772815,16.7998399388262
111.788120030245,9.01707725018032,10.3756265110986,19.4362643425389
154.739194366036,13.959314493938,13.2989577861076,27.1934662488514
81.5570124901622,7.79816578351762,6.47856463782978,14.1952790512815
91.0518174045163,10.0269449412619,5.9897387297125,16.0202108901895
132.55695547848,7.09277658725125,15.4810982047351,22.5576037330215
139.669803689424,6.50718768484582,16.6898509478789,22.9706479237613
97.9237164947243,6.93631475097551,9.62761325703836,16.9395328519676
113.65580948297,9.6879303431102,5.26361590980246,14.8973557144581
73.2091518947397,7.4166948626686,5.27225131631169,12.4082426759729
137.279181303673,10.4536724866757,13.5778976898522,23.9395843346783
136.348631639867,13.7583868388089,10.4326226018826,24.3428798981813
136.972258963849,11.5846139997004,12.6266942117872,24.1019237694853
81.8450094571012,5.67510443053853,8.28122822724291,13.9118643898159
67.1055206863199,4.98878261075243,6.30229586210022,11.3268273996342
124.200258450525,7.89269440979545,13.4693453524877,21.5207325886211
123.465813281862,8.36945757110199,12.8644191794225,21.088403025375
98.0700857578013,6.06918661621921,10.2977680065036,16.3268914780938
81.838238907224,8.03845177105817,6.58922936412508,14.6777658139542
152.172656686589,6.27838573583552,10.7763261819453,17.1940841272478
67.4635417295896,5.94059396085244,5.63238506762376,11.6754938717424
107.466552878621,10.9920436514689,8.09373115927513,19.106152189222
118.895807701634,11.4983400464219,9.34044126629509,20.4831692440122
116.025753402699,6.31530610074609,13.4082870147999,19.9923694616243
98.2383866405728,4.96524623598266,10.8794315532285,15.6379539092875
83.2493939801284,10.7121874456139,4.40713429166249,15.1623734727889
122.799105962975,13.7292449351438,8.06685196892723,21.7025720805752
87.8666488809773,2.31459660970852,12.0933452322404,14.3194603686254
120.508870436937,5.22846525644781,15.1229055978267,20.086477048208
112.669219977186,6.92072994817845,12.1691697871806,18.7796547218675
87.2578071687145,8.67999444674518,6.36721802345722,15.2445468385421
91.308240037582,-0.846255898389266,14.8009577871315,13.9950237061747
133.394691362891,9.45301866093471,12.9614541891722,22.6705635388222
88.1993150796913,6.44194894338745,8.75194444271113,15.0955253844845
119.461825303868,11.3741127421807,9.69467839835993,20.8643270540873
123.243183559207,8.86660067334086,12.0381562393402,20.8781323102522
131.866733155791,8.01325385056609,14.4925315307369,22.5436638054884
93.1847981545497,3.46008085121371,11.9454317034982,15.3631588267765
109.217431923901,9.13607057344841,9.87194853895799,19.1480895767129
110.065213981566,4.50574185727133,14.7393949124502,19.50518654365
101.882651341421,6.28434558005481,10.9650202631674,17.3121109763207
83.5714852429771,5.11557560966335,8.69450214375189,13.899969041006
62.8062980355556,4.56462352405676,5.90987868062095,10.3950682104217
142.639600500885,11.6859558436404,13.3670454903029,24.8368794734717
85.0844295773108,4.26294583440602,10.468205205618,14.6294075880308
111.875412870787,9.7623170470547,9.51940984370006,19.145822010939
96.7973641658549,8.52978771006735,8.38204801412652,16.9722631732982
91.8234658818767,2.55958628240407,12.4095038085925,14.7848409761687
100.971638268645,7.44795054763338,9.98686211241438,17.7780608125822
131.710994705667,9.64171501714218,13.3744386864671,23.1125229909604
100.166131491073,6.48691738953145,10.9829579315845,17.8175864627918
122.856074878135,6.64239465342124,13.2861607110481,20.382174576277
101.328136895366,4.98536474351037,12.2027820146382,17.4658010483184
74.6960998519588,6.15802713914467,6.05701670885324,11.9511789695999
87.0450912349615,10.0475391396101,5.53894574287806,15.8932404907295
72.5171512169261,4.80798420705201,6.53297632963717,11.3121140684292
49.1966062751671,0.523286489830852,7.2698564261097,7.58472664964109
109.727012692804,12.3347267278741,7.22612445388208,19.5151687947802
86.5374371275054,8.95421864939042,6.449470872381,15.4809399939195
106.786421545521,9.29340653427862,9.82674016588304,19.1374278765686
95.3456842939331,8.73829517151903,7.97315359702982,16.9072800227354
109.379670948555,4.94631565688895,13.1854662667608,17.7104352889804
118.07654314746,10.8057614922938,10.0087080161778,20.9793196965861
98.3803805815516,11.4701999257963,6.46540050427372,17.8407807447367
