"y","x1","x2","x3"
107.326458093164,9.06683343719811,9.76107288231257,18.8760584812032
121.215461976869,7.83661985225145,13.2198078808134,20.6449127852123
114.769452222953,10.4811420562026,9.90203659316509,20.334108557685
144.218505758132,10.586784143272,13.7198449910472,24.3514947116866
113.983162221825,8.5968226163925,11.1894700628105,19.7145842462219
73.4182348193081,5.43358776812207,6.11262666885238,11.8430037810042
100.777982529503,8.42810644781775,9.0101911113564,17.3557077753221
89.045202861468,6.6472860782065,8.8497034313718,15.3924269847177
122.614096999313,5.22837175809767,15.7932659837061,20.8947062199258
166.204662737534,13.9747145107095,15.5972565237148,29.6058065266806
67.4286526113493,7.95777619078945,4.10701768027577,11.9975862288857
96.7837870927367,6.84716408601443,9.53420881754109,16.5761895824621
111.339714359524,7.31134251565059,11.7146918953422,18.8817340310588
84.1983627754868,5.70401876672284,6.75862762386764,12.2862070784367
124.436389521606,11.867195155105,10.2437737837809,22.0690572244032
91.5292814645671,9.34937728604785,6.83022033240767,16.1768670606925
108.319323142323,8.17462020965212,10.688134010988,18.5705862209053
86.9880491108827,6.81387216830763,7.82094364925343,14.7047919432295
138.223692781496,8.70988916482498,15.6084923951659,24.5123358046337
119.080760042945,11.6261297071247,9.47341128326299,20.9622368679087
100.896650599287,5.80959406821952,10.7107119070679,16.3109895663101
146.135346970123,12.7007343064626,12.9389330614002,25.5784182404692
112.980001488713,8.53332122896148,11.0377392823495,19.5593015322246
116.629041083206,9.80718276071526,9.53709939848215,19.0980496500117
83.8385334267025,10.6124174812951,4.95905772673954,15.259074517463
112.37582663182,6.76577990109179,12.5902904166854,19.0725854376654
69.2931663688878,3.63643589526886,7.56188999830398,11.4628242384485
99.5023571396322,8.3808031954819,9.26581049071144,17.7190625171164
118.164630699603,7.21194355087171,13.2645340858489,20.6672372500754
116.809304560237,11.824001807624,8.26003975411471,20.0852985380155
139.744157604674,10.4048611775821,13.7539465181168,24.234558501037
89.6339507885988,4.21482819904995,9.31695524062106,13.6784593013594
122.680010254634,8.48124634879301,12.1615757434971,20.6495466293462
95.8763245826285,8.62168528534589,8.15338318074143,16.5325594576517
138.435428910819,7.71206805689688,16.0253901278758,23.8194652003062
131.535697741777,9.87901652757002,12.9476715997128,22.8847778735794
120.344541319553,13.1816673136707,8.6994764255441,22.0155275672133
126.067460302248,10.1871497325799,11.887988663774,21.7269212203923
103.380858780677,11.0072932350472,6.85846707729604,17.7556734127533
56.5807234084604,6.43277380680381,3.51283048176441,10.0009850003396
79.8625663124389,4.42546893971684,9.14183469685717,13.6514824302817
78.9266663427688,6.41931916666584,7.19516509932066,13.4528810484417
127.450211236946,9.27932273352442,12.240455946579,21.600077631139
100.289657636491,10.3827644527469,6.51881060919077,16.6950920532286
153.6856616408,13.0722911068664,10.3505366787797,23.737118640239
102.215310186401,10.03796737433,7.27592789022907,17.1363380190757
112.007818910538,9.08886087612944,10.4128262872769,19.7820287877534
88.8372989685794,7.6189412455812,6.62225427486617,14.3703049367502
47.5790503015187,5.03998007520114,2.55997070495818,7.78517301587437
84.9587039223143,4.11716232405403,10.1168975629149,14.0788360478229
87.1390584945951,4.54587564522868,9.92633022689325,14.885938771104
