"y","x1","x2","x3"
88.6164397044694,6.14842698944961,8.99031845522901,15.3640867579582
74.4823712262829,5.06043252283737,7.58326825939623,12.7663013962099
143.63113491033,15.5478979977306,10.1447879416485,25.8414930898407
94.7835572897234,7.48050108800282,9.18290097701909,16.616356940604
91.2630073493287,5.8893519548546,8.93402572010116,14.5294746174279
75.4705032369683,6.44328933594884,6.658470780295,13.0128570656259
118.044353566595,10.5056662059283,9.94407842589905,20.440615178571
109.993228542887,6.58013986800867,11.9655373367022,18.2789714510749
125.413047881521,8.64475806045257,13.0450776363503,21.877761262057
54.7115108490243,1.19792831585653,7.44995295592417,8.79621774546201
101.679714571361,7.65270858222825,10.0234513227667,17.5076081925336
83.7967966539215,3.8898247919138,9.99923969354931,14.0443371989568
99.7155767534257,11.382072827357,6.52591735112167,17.5163079812916
96.1123430494153,4.87504526562956,11.5353872668471,16.3559710231265
92.9267575016792,6.21408611024183,9.23088992508567,15.441617952613
80.893431696173,5.70926053427045,8.24925967542288,14.3429525335383
98.4247178777544,5.49190526563947,11.062585190083,16.5692142251424
85.2034863606907,4.63439902067619,9.39054464528633,13.916938319879
93.3834436973783,8.39929898665338,7.82283812509408,16.5663655588517
131.100128359988,9.79366643161025,13.2276667260594,22.8237786568132
88.0346278164757,2.39788134508913,11.9786720702372,14.5857487328829
112.370534613285,8.75909711460502,10.8262923904386,19.5235008431319
134.594191852764,12.6659306218815,11.904783698388,24.797134429778
92.894430704955,8.46558571271159,7.78073066902397,16.1099404632503
67.9454903338203,4.48257553984153,6.80363237313859,11.31903123059
106.122762549406,6.86012429770152,11.1165643432666,18.0097964194764
79.6150029756659,5.89378229829912,7.54244323613183,13.5212983144933
98.1422157417364,10.3457998982029,7.15581893071165,17.2989315994458
112.770552896567,10.0554048218023,10.0657024238346,19.8378747285895
135.573684289694,9.16061458972997,14.1974493147072,23.3893706415946
96.9918302799173,11.6197246867722,5.73220851223952,17.2816808714725
112.355989841921,7.92750784111646,11.4891097358919,19.1711650915231
112.44288806004,8.36994195005645,11.1555398174525,19.2921024697782
112.994938323458,10.4728164674523,8.83449429544931,19.7055611810885
99.8016174861571,8.79733174641989,7.8465629899746,16.4959932168791
92.0493885623525,8.90308611136154,7.35740619140761,16.2407306824118
112.226636602259,9.90408330346726,9.72383415664808,19.6203077589751
89.6612533304177,6.34029225230132,9.38298469160562,15.6859292461426
96.3806170289283,5.52983161383742,9.76864324478659,15.4669371843805
81.7988067537816,5.63498801174514,8.15485441003029,13.7739871055527
51.5185984971701,2.96051363375027,5.50636538465439,8.22015199050141
77.2242097423385,8.46036004282091,5.34325393340174,13.799927090175
101.300624332413,8.78373310242049,8.62712862350404,17.4238770140058
125.653859204234,11.5180584986203,11.0268887346955,22.2427589614665
108.724326250645,5.82625670888994,7.97113748299277,13.8714756880442
134.416710265717,11.8782558960231,11.9941802515483,24.2359969349327
109.431685845714,10.268774744777,8.33436602044264,18.5126695643588
80.2548805767169,10.2392146846049,4.13188570729609,14.4551663106658
98.0537612106016,4.52438614097891,11.8580359297893,16.2818306693421
126.762592765071,9.44993821621148,12.7114130407075,22.1425313588581
119.653154062584,10.7708170310602,10.6823423765402,21.5835939191392
107.726401684413,12.4668395619976,6.0685405600468,18.332466528738
125.464444700251,4.80648871186609,16.3040673706313,20.9175866700457
77.8415021267857,7.93043775048069,5.65687661973709,13.7135676531309
112.475689029194,9.87955307372638,9.68386821439876,19.4096505157549
151.480231202431,5.25148321938043,11.744008860446,16.8238212672051
76.9869477945242,4.06975834797378,9.05934101871401,13.1077255669007
117.168895438448,10.8549800040415,8.9758578395005,19.7996670478576
93.4472483588336,12.0712169057703,4.76701894599139,16.672032924081
71.9296577381223,4.30944619047775,7.23587265465415,11.6729717029234
122.966680078392,11.6730120464777,10.9906551428895,22.652160754575
125.573616243344,9.96255803109969,12.0014385939281,21.530022083499
96.1456145122647,8.37194864371133,8.27992883110096,16.7652012352869
121.632631691299,9.79349646889009,11.4444045765042,21.0618879897329
64.6647809321092,9.04952040587834,2.78232312449146,11.7546375180735
53.1647559358291,1.97442037770268,6.63271304601272,8.59998144102405
94.1248803713259,4.75965668931884,10.5915998567058,15.26377202359
93.628608856728,8.19113331243097,7.70311435667672,15.877266640963
80.7415811026797,6.11969079328418,7.80020797886737,14.0377841879415
90.2380292868371,7.94167825521105,7.76875740448892,15.1122152711674
90.7967360686414,5.81092025881338,9.51846885228605,15.356800264114
110.275674708406,11.3555394626255,8.06001205070528,19.656344318855
118.140289316419,10.8235168836111,10.0549620060844,21.027928785372
119.973135875989,7.09936453230898,12.0128649181707,19.2693711295307
92.2978664292356,10.016710973883,6.55669820605173,16.3365567124908
72.7230063953048,8.77756556055579,4.82896080350487,13.5103523043797
78.0234616098717,4.06311957918471,8.88259914292891,12.8593185342151
82.1273782828941,5.79401870946075,7.52636841732087,12.8796218162199
62.9054923824535,1.28304575998161,8.67014952470486,10.0588979934008
95.6095191598879,5.09176649552081,10.7399144242794,15.8944940121257
108.328018348289,6.08116570808427,11.1470770678832,16.8039373961079
109.772000337427,5.81272743373508,11.9240587001573,17.8595891204229
97.6275677659839,5.13822496745862,11.6684525966387,16.9681871587063
112.248635546382,6.82572804402831,12.4400124461341,19.0962717682373
161.12760225656,13.510717604735,13.2131728253718,26.5071443483113
94.067322719963,5.09614513876869,10.6726672963398,15.7920638780681
122.741261431688,12.1971176445852,9.53113343572065,21.6106636842412
92.5728447350243,7.36237492722097,8.70145916822727,15.8770489128884
110.362840519143,5.84867069008035,12.9377864649884,18.995516483464
72.751439329022,5.02966546323968,7.30490608377157,12.3958227752559
105.156480866497,9.45918125162331,8.87032104806517,18.1036380476411
