"y","x1","x2","x3"
119.604814037155,11.9209029185398,8.87909601817021,20.8471935786626
132.56085618788,6.7236618073289,15.8039681033871,22.5285803479446
153.999098472034,8.06034632247582,17.0100017463687,25.1059454524208
58.0408951406679,4.56563811801694,5.23710237647039,9.72180909043773
100.619136086173,6.89490999968944,10.5738696618183,17.3591224560832
101.881357787556,0.698300448453454,15.7459412161155,16.636491588131
96.3224341969331,8.62761114861345,8.52385203622127,17.3446282234446
86.9856247832015,6.53167011656964,8.34867331877121,14.6862205378193
115.490463897188,13.5167512706263,7.34514991117787,20.8073647598397
97.158366999066,7.79753997345478,9.03084496119794,17.3632570241767
122.394058935388,5.21834250880635,15.4231238643283,20.430505479885
114.927477157253,9.89448794925154,10.3094465572962,20.6462263165374
121.945135407765,10.3417057547369,11.3439558510174,21.8446009550229
108.797872389871,9.48456121103239,9.51948536930388,18.4699088072953
112.159167953306,8.79070276584232,10.757371356605,19.6951920473376
59.6604624573771,1.95304511146577,7.6693743644391,9.81050593390404
112.893623463743,6.93494035230957,12.1512138972102,18.8957866438846
141.170007237292,13.0154406830197,10.5875739907662,23.7777774499604
69.5359715495359,4.1977781283283,6.83935233579616,10.6890813529667
83.0544325726418,5.22274649685299,8.36109940225121,13.6856948788439
45.6498496603826,3.27022581855939,4.55334917657938,8.02394283369253
87.4852660589103,7.54999470395086,7.7884812768117,15.4526865068756
109.911175035001,2.5579888539709,15.543388414801,18.0926632587606
93.0912481821842,4.25593760885266,11.2669140216113,15.048350179739
79.3061615252667,2.38919949166998,10.2092244439457,12.6550127825462
119.813549413559,11.6961130935221,9.08772804862292,20.4770196795002
98.2682786830957,6.49836281699242,10.3049924596853,16.6670617805096
58.6672160980635,3.07757074053631,6.55758741748375,10.081798637721
105.783635988244,12.4767940993438,6.58227760047649,19.1826127659806
90.395089355107,8.59276143541219,7.47240602177239,16.1585989380289
143.678217842711,7.68083038333596,17.1265778974976,24.8290145127547
112.3930746514,8.21215934617931,11.3797088378227,19.3984264180553
48.0658563647673,1.37761664134974,5.75259578989188,7.33300113235067
80.8668036971564,4.20288082252608,9.30248030810852,13.5681279517012
99.3382151253771,8.57747554816783,8.71536130054847,17.457689357683
93.0882206956181,5.93796711619231,9.92142306138851,15.8253288520298
35.1411930395095,4.17009631346222,1.73684363278445,5.75402078074818
105.511091822608,7.16927717944173,10.5796967494692,17.6613059633138
144.516072185678,7.13023052951478,17.5241266397383,24.6610177011178
107.707730477291,6.29650567546627,12.1668633805137,18.0295777050546
93.2664028945722,7.10718022790027,8.9059908824546,15.458928375625
150.961369833451,11.178444305397,15.5498752517278,27.0661334672085
85.9589522225431,2.53085003833256,11.8036049800033,14.3656929253705
116.186956972439,5.41126396705972,13.693574620736,19.1180139563416
150.697201690904,8.67546133194069,12.452646312504,21.2282492490162
82.0680876052061,9.30994008262928,5.30784062290572,14.8270088038075
72.9685421393592,4.84149807657557,7.48970559823989,12.227066968664
129.480037798058,12.2199253804384,10.8601453872076,22.9124048787511
128.130218476794,5.45990059959211,16.1630073333156,21.5326881784731
91.2440757919924,10.3721025678929,5.85332597998062,16.3479897047621
93.0992979151715,8.66617796672523,7.58777061431589,16.2836444792265
84.6173641561376,7.46545724215665,7.23095968540266,14.6369672242967
95.3413605566179,6.91710103965379,9.30283666730451,16.25606653075
127.495014125279,7.38139934326797,14.4321066124811,22.2071416860075
99.9517878516236,8.92770293708993,8.13147435662462,17.1528099793747
191.515601816524,10.1197923174166,12.9474039408242,22.9909731771831
89.4436299692649,8.6225122854242,7.22708463548769,15.5167470689748
70.8126715894841,4.87284653070741,6.71491019538396,11.6028368193533
60.9602817049062,6.01987765439994,4.51390691232225,10.5430655067592
102.933909572759,6.48535285448936,10.7227178467252,17.3769549264644
119.769955964478,6.79353300846201,12.7894836928724,19.1616644458646
96.914108476709,6.80992899498623,9.45543751823259,16.3017166578752
73.1675125176219,4.08340984682562,8.04765201792488,11.9475158492994
78.0815902281432,3.02864051162351,9.85857961093101,12.9143850780806
69.0477776635394,6.88659126359497,5.12390142089697,11.9995745775478
127.954947128675,12.2534602666627,9.58312019439536,22.1995499124759
110.009208519448,12.2812640312099,7.14181976192235,19.425341004653
56.6478985603346,4.31670276338424,5.13313178156665,9.02888379227057
76.6481127199322,6.56771347096595,6.63510410313534,13.4153595242552
125.321185091515,9.62124843561027,11.9731645636816,21.6353764702617
133.941576343035,11.6647044642783,12.0438059459798,23.6621777916845
128.554064391303,10.6363956402181,11.9261966514513,22.5420838317019
115.974014916026,8.59606427307338,11.0111152929816,19.4844351601364
100.396427073164,7.8331070675011,9.54749618794958,17.367709291829
98.1021310295942,11.9314730809423,5.78307145683624,17.8965612036729
69.0309732097651,7.55416791635949,4.33106385220739,11.9273448710597
101.450753952845,4.10700428927895,13.1336922480249,17.6240663160499
121.930311402617,8.73281519405423,10.1320074591091,18.5984356238676
73.7977717372486,7.73989127793867,4.78648265710431,12.4185252277505
138.09518140538,11.8847241761937,12.9128508701653,25.0810467371029
119.73283589374,14.0953969161899,7.08986609512292,20.5428299077446
93.9227353589013,10.4844017615785,6.49203378305383,17.215978874215
135.34812521845,6.81884880145799,16.2344502159783,22.9523323860578
89.276306856966,3.92500124810116,10.9060501043041,14.7325585582665
131.677646828335,13.2582444907925,10.1744265835075,23.5993465305778
88.7714931958661,6.43606280985643,8.72185075881132,15.1958465386291
131.212174210116,8.58488352908191,13.8728995498046,22.4096896036896
73.4998798645091,2.62090114194153,8.96306407827716,11.4715197797197
141.826741936811,9.94115238809454,14.7383168479329,24.6407779195158
97.8457757837899,2.2040315318013,14.0157616005259,16.6196606990406
68.7350697251072,3.4960060800934,7.52784100969304,11.4313184369854
118.688371969482,12.6454826591583,8.94820953796016,21.5239043124076
89.3884583752163,6.85710830161523,8.6354111044813,15.6840883909279
150.258313390378,11.98124643593,14.2723313814179,26.1932642554871
111.690552048147,9.28765786179374,10.3085082487191,19.7746565751194
134.603308772629,11.7410402164223,11.9227088003365,23.6044554138058
136.065109506779,8.51731038468166,13.8466734757055,22.3862687849476
99.6802202257873,6.51323900102141,10.5696741767748,17.2990850704066
68.21044582743,2.3854174911368,8.63646580355307,11.1266512054829
107.896132211712,8.35351393645812,10.4461746406492,18.637129890657
