"y","x1","x2","x3"
76.6679882597214,3.54567079134299,9.07047013323803,12.7101054805422
153.54320699871,10.8501615640922,14.98038362576,26.0117319975338
97.2171222162857,10.2891893092131,7.3293152893321,17.5967653785633
74.0456681518772,5.29801183228508,7.26925070798622,12.7769927307555
86.4456497890989,7.54284847074005,7.53130849905189,15.1635763525738
92.9832204859274,10.6932483003485,5.87279747666301,16.5997876706534
108.255155474662,9.99434882266385,9.16128418192114,19.1061116443826
112.418109346436,4.52016325844684,13.9807608051306,18.8369211310555
120.112815323919,10.1023788517596,11.1370589699989,20.9302093582334
88.1340770638911,6.47309640927786,8.49501435660597,15.3710160813164
116.479360545821,10.1208289910237,10.4276605192191,20.6152123964484
131.360962039347,13.6009884118021,9.91493009187077,23.4772542695148
138.669638895659,11.5643062872434,12.8466275365323,23.9891675764077
122.542764377361,8.06043590898156,12.7362212748136,20.6897555088571
138.278590792005,9.82489867296965,14.0180989156956,23.76746074231
151.786277432471,10.9457343307849,15.4131722595743,26.2692878518973
126.702062823723,5.2374242641379,15.6303699092336,20.6980316374805
74.3917810043357,7.59596877231878,5.02534835275125,12.9066231833661
91.5812354498127,6.44148232058995,9.26986142825107,15.9546218979845
69.1830824603974,7.28296557654696,4.69077350424538,11.671065359914
75.4675323983863,5.93757097645546,6.11676810473039,11.9372678430892
120.456848296937,4.92989675886812,13.9306521313423,19.0347435623981
127.179832158062,7.30741864386073,13.9338045816617,21.3814339816979
96.6432927170555,13.7138061661884,3.59589589249648,17.571766229506
118.473027650558,8.20753489494759,12.2460202289262,20.0091958171176
131.183394082647,6.46456620921128,15.6649813421655,22.3961309106464
136.200538631036,15.7680968899596,8.7081338431532,24.9207636891069
143.577996362038,10.6805378669326,13.90920805115,24.6917733743468
112.290528383715,9.54782346430356,10.0331754683979,19.7359522979669
124.481211796443,8.44715674691247,12.9344866488166,21.5385386018455
58.5020672956325,6.51562085960034,3.7769829680947,10.2633972079285
106.643729700149,9.6276777920312,8.97642867948571,18.3092792471513
116.31707382204,14.9613991522174,6.185818169962,20.8245525890892
129.842769583184,11.7223232602962,11.3757210986505,22.9690562880799
98.7755261820112,5.81100675135012,10.8427964413038,16.4651373371802
91.408391532649,7.79739189364428,8.09544117804071,15.5733008954864
77.3505093543867,5.42361558209539,6.37622770527218,11.7267007395955
106.495675297386,8.7325796148952,10.3288600168707,19.0076126045802
122.431670008955,4.30207057580229,16.4438625140713,20.7234197030816
134.374262976478,10.2042517065387,13.3854628347946,23.6184288155903
110.590166402256,9.63946792396196,9.92770106405246,19.8881457165353
91.938812685254,9.62565592005721,6.62540560415784,16.1871825291263
114.782669732558,10.2340451641241,10.4529544603888,20.4980944805807
121.256064242916,10.0282381503753,9.61565069114467,19.5223486448049
112.201811867304,8.291328110341,6.59294552970728,14.869970206945
118.388806211094,8.71456332197802,11.7772551575304,20.3811073404608
110.327058083707,7.57434690499924,11.9115243722157,19.5852497873902
125.980865855846,10.3749826494615,10.7687811900273,21.2687211892226
105.367451756987,8.2775117807337,9.81852628476153,17.9775405850008
127.492318981493,13.0244206005068,9.73841327291854,22.7173775025807
95.9571323832829,7.37468686171104,9.14851827025778,16.5225168013268
97.1119948517069,8.69851320148417,8.76300011962055,17.4112860486598
89.5608167615604,8.39702829882358,7.03461255454387,15.0278724199079
98.2122815717404,6.08712321662875,10.3868592329971,16.1482216338962
100.561777425253,8.11604416991333,9.3200043295412,17.1935128690154
184.381332064336,8.35145921652761,14.6206207864808,23.2138144953195
